shot_id,shot_made_flag
23682,0.298329997557099
23683,0.408418492244353
23699,0.409371727849356
23704,0.709268340289919
23707,0.986982860125184
23713,0.359670832558673
23714,0.292710496575537
23716,0.263569607662755
23718,0.689087947327794
23721,0.190306506587147
23735,0.325642943436118
23737,0.354735844684813
23744,0.315123362873801
23749,0.672407502276348
23755,0.453373576074831
23769,0.588385591499274
23772,0.394434267498785
23773,0.297716186767678
23774,0.63761377610906
23779,0.360035778822102
23782,0.416090175962155
23793,0.366993997498859
23803,0.976597525335293
23828,0.572225502502496
23833,0.661567473093775
23834,0.771290821330365
23844,0.394757356070839
23845,0.682374759080765
23852,0.813180785696637
23855,0.746755005255648
23867,0.353252431770113
23872,0.632877992567393
23874,0.479081607403873
23880,0.309296120585727
23886,0.248622447767167
23898,0.286670876177688
23900,0.29075044862801
23903,0.264986382278971
23907,0.367920553042743
23908,0.760776677095191
23912,0.289336635178425
23916,0.29410866618049
23917,0.295970732934858
23918,0.328870087819536
23922,0.305668430995786
23928,0.349741467619386
23940,0.576264703403735
23944,0.436746362353795
23945,0.421529436419374
23951,0.282887050283368
23966,0.278279804067304
23970,0.295815449821355
23971,0.387598593220361
23976,0.543877395746848
23980,0.283155770189425
23987,0.973203356583664
23988,0.306111062293462
23993,0.415495142566487
23997,0.388693796586359
23998,0.354830614125171
23999,0.853174868111373
24010,0.575213246298288
24015,0.598665925464165
24023,0.333203408585344
24033,0.320106951941436
24046,0.672083463609238
24060,0.448800191340161
24062,0.282957024321979
24065,0.609887261678758
24070,0.319672803293682
24071,0.229805894006464
24073,0.325979595068169
24079,0.361332637564836
24082,0.979901174556179
24084,0.414067268814349
24089,0.401601707854572
24094,0.386835467930809
24100,0.372312495753711
24105,0.304573527622511
24106,0.13825098047637
24108,0.662773905956122
24111,0.988572916723226
24120,0.400355424208174
24125,0.56036396458277
24134,0.651194324159675
24140,0.389271885416479
24151,0.339992068962282
24153,0.266827824260919
24154,0.313450084385451
24161,0.400596274213004
24166,0.39390834710446
24170,0.550272511770943
24176,0.247704518054613
24182,0.731655138768865
24188,0.404859281797521
24190,0.304694202633494
24201,0.955215001066593
24211,0.891370110334061
24215,0.719549383407453
24216,0.964759196605048
24219,0.283758818556459
24222,0.708956378854513
24240,0.989704001924148
24243,0.35003723967323
24245,0.366969053516201
24251,0.284700372556624
24256,0.982373455598794
24258,0.27549817407156
24261,0.371463111197271
24263,0.371080317712749
24264,0.352793328918945
24266,0.370891708906302
24273,0.341334730302557
24278,0.403896386497305
24289,0.973890016847591
24292,0.380375499483249
24293,0.400604447524458
24298,0.978618667808386
24299,0.420973461275226
24303,0.631850202917123
24304,0.361759591588593
24305,0.331784180573655
24329,0.377035697435205
24341,0.313520954119839
24345,0.734622468619796
24353,0.36060091081119
24358,0.97046461142019
24364,0.545025270571494
24367,0.338006202730823
24370,0.543007731986698
24377,0.385008235330768
24380,0.346627711930441
24381,0.364663116289768
24387,0.353301897566892
24391,0.331005642843525
24409,0.977240694204488
24413,0.406187311547801
24416,0.380102666600158
24427,0.566499064990552
24439,0.208011922418442
24443,0.428628535395694
24448,0.376333866626517
24454,0.718834111793549
24455,0.315964817654553
24461,0.344713688516362
24464,0.401692466957506
24468,0.307135631647629
24469,0.307030129724421
24501,0.341952600966917
24508,0.348610292597239
24519,0.324694924414951
24520,0.952480446335774
24538,0.495831373874017
24540,0.713340402742043
24550,0.340544109294814
24552,0.350891197536717
24561,0.305489209359397
24577,0.368685918487892
24579,0.423327729953993
24580,0.4442538837634
24582,0.437428159364459
24591,0.747849777032272
24592,0.295610378489277
24599,0.704695406897508
24602,0.297418840773352
24606,0.333855458121734
24617,0.3044524063973
24619,0.850182621939154
24630,0.24802415193658
24633,0.853366879494626
24634,0.592107875169096
24638,0.362914206587508
24641,0.436339127868814
24644,0.443741989166902
24645,0.836514220345897
24656,0.390107984039729
24661,0.335650054670956
24663,0.704160361552539
24667,0.357252791303085
24669,0.643257186555045
24682,0.346814514608874
24698,0.334527624087166
24699,0.722259642386273
24702,0.358148811926168
24703,0.480322790031708
24717,0.403642712375609
24724,0.984681554850351
24731,0.29183781754647
24737,0.238063795645048
24740,0.473130426251294
24743,0.255870000449399
24744,0.97752005039643
24755,0.559020167931204
24757,0.304812172687375
24765,0.421526856642796
24766,0.344438541093897
24776,0.752404735277941
24787,0.962325595484226
24789,0.373450023656495
24791,0.327184158427995
24792,0.43888760313211
24804,0.119419632577316
24812,0.394095143349724
24816,0.443629815231085
24817,0.423680404602568
24820,0.601242294605635
24828,0.346308118933734
24832,0.296940551131457
24836,0.365435507606376
24842,0.72125890296948
24846,0.329426273292621
24847,0.383407776262485
24848,0.984328419801998
24851,0.729576596508714
24855,0.692125990639719
24856,0.354219278826866
24871,0.57764543718954
24874,0.401527392754809
24877,0.386514173161123
24889,0.359014957793778
24897,0.323453578579319
24899,0.778016957712202
24908,0.372594900167471
24913,0.697164142896065
24923,0.335472075511473
24933,0.394174715974363
24971,0.325886317618738
24973,0.976965792623905
24993,0.588147525410697
24998,0.50586612778357
25000,0.928897929990238
25001,0.92790122107045
25002,0.331305685306178
25003,0.974469591323627
25009,0.375074213207121
25024,0.294101610428244
25026,0.300105929779313
25027,0.952318857721064
25034,0.2781841478326
25050,0.313104916021693
25057,0.37180763650745
25067,0.929007630030302
25075,0.374720046201375
25081,0.393134039740218
25085,0.401463004924999
25093,0.345350905457513
25097,0.429362619713698
25103,0.444741009053265
25104,0.667848564319555
25109,0.325125869099815
25112,0.814674288922254
25113,0.322492859344704
25114,0.290539541223633
25119,0.273116774766983
25121,0.284694508121391
25122,0.901128433091701
25124,0.621253653804526
25131,0.346093658692824
25134,0.898586443678553
25144,0.345908454975963
25147,0.765222637425091
25148,0.460877014893273
25149,0.391345137626051
25155,0.561040136714113
25169,0.80857412555464
25177,0.723925053574789
25178,0.31670539294865
25179,0.365279682967746
25180,0.756434400421828
25191,0.53709646300743
25199,0.383875741344169
25232,0.383711634067957
25241,0.411338282738754
25242,0.848159223955285
25243,0.270529046866225
25246,0.324660908458435
25259,0.709356238479211
25265,0.669730749659774
25278,0.71696972011099
25280,0.309555736341148
25284,0.377388243877054
25286,0.725071542026839
25288,0.342782199156072
25318,0.992411151022159
25330,0.658620238730852
25333,0.371580340849063
25339,0.328222248131638
25340,0.650410712436939
25346,0.454868990973323
25349,0.739466810962424
25351,0.342204936440655
25361,0.700851036349336
25366,0.412117330209219
25368,0.99008883140364
25369,0.395279170874057
25370,0.396753879225574
25375,0.240355879876478
25376,0.68003734914438
25377,0.383960409285282
25379,0.405948351349514
25382,0.610815597044381
25386,0.590045421570893
25389,0.577251229222882
25399,0.374703161729892
25400,0.932301040575842
25401,0.737311597020816
25407,0.228815902423734
25409,0.293671764393078
25412,0.411473669623297
25416,0.253078364687685
25418,0.418192464896799
25423,0.316319237410445
25436,0.345796895564477
25439,0.263887882403463
25442,0.411036273535594
25445,0.90902570454299
25446,0.387229952810347
25453,0.326812268028873
25456,0.453727396577123
25458,0.25683708559345
25460,0.383162031168464
25461,0.328604186698681
25468,0.864122153313171
25470,0.386098844644132
25471,0.257680407815714
25482,0.430397050765553
25501,0.899480987733421
25504,0.736904315073554
25515,0.279212403607286
25518,0.335933316698679
25528,0.393479298693604
25533,0.376690127399817
25543,0.321793489612401
25548,0.288796571036838
25564,0.302272120854169
25572,0.677639973647924
25576,0.385938054525974
25577,0.389038472992114
25587,0.379011482343594
25591,0.388712712154193
25596,0.235486477077792
25598,0.259902311715152
25617,0.345686440924591
25618,0.889485511719115
25620,0.378775910147737
25623,0.383258677361811
25626,0.40585108845876
25628,0.387672453848118
25633,0.599753185257441
25637,0.499004980495646
25644,0.245868348710036
25662,0.365478042431786
25663,0.374522532379692
25673,0.656053475514904
25678,0.362990092047217
25685,0.35537597886498
25691,0.292061463897131
25706,0.411076476150122
25707,0.334974777725917
25723,0.439959175884909
25725,0.391268039633579
25735,0.656206087273845
25740,0.354694993762797
25759,0.321639324153926
25761,0.878402937147907
25769,0.300760982894008
25774,0.332200485030399
25779,0.636339132160897
25781,0.404383923185404
25784,0.95366897859708
25790,0.833389894929188
25796,0.402780725908798
25816,0.330410249411556
25847,0.316397656558129
25850,0.301205789673052
25852,0.779075159506221
25856,0.384203671118729
25866,0.477208432959625
25867,0.616260371617385
25868,0.392839984773962
25869,0.550927880306736
25877,0.709293651954694
25878,0.257801039290815
25890,0.375527715282938
25898,0.871215652798824
25899,0.432079444720185
25906,0.96839857684976
25907,0.706613139632542
25915,0.956129647405728
25932,0.6084920676715
25939,0.387102707136314
25946,0.593243170912875
25951,0.614679944704702
25959,0.37410497027876
25961,0.396854938622531
25964,0.277733133145736
25969,0.403497809478959
25980,0.332713149998367
25986,0.335065996107792
25992,0.199085266556038
25998,0.325450738888494
26000,0.280393827635233
26006,0.40568011868391
26009,0.294242370660158
26016,0.651927995340248
26023,0.953307518615957
26038,0.604450696458032
26041,0.251544428998914
26050,0.32010301233918
26051,0.991666552992627
26057,0.411920186767759
26060,0.137133018086613
26062,0.400141158094278
26067,0.989505937984283
26068,0.382418524200893
26072,0.356227327939741
26074,0.858636050873729
26075,0.339770102894439
26081,0.606767626987043
26108,0.628085909414264
26112,0.992313206209571
26113,0.27440272234284
26115,0.504471716948661
26122,0.288231768284942
26139,0.280352141771037
26162,0.431972521896935
26165,0.373550961943565
26173,0.405485394929983
26177,0.387510096881686
26179,0.352280453407912
26184,0.158133462431369
26190,0.349477451420615
26204,0.353817371363021
26205,0.0927685726238752
26212,0.832144174337723
26215,0.389877133091021
26227,0.840037589955384
26232,0.645013487682056
26237,0.513638507485904
26246,0.65390784155462
26248,0.65785658483459
26249,0.425164015648769
26260,0.336610932458745
26263,0.308034522153712
26267,0.901557340458239
26269,0.393565121143657
26271,0.645109274480259
26273,0.773690977501203
26286,0.315324233466125
26297,0.372498807108711
26309,0.394376893662618
26313,0.383928078701878
26319,0.393659484356803
26329,0.378759031729088
26330,0.655057079664366
26333,0.408102086305464
26361,0.828229698386826
26366,0.617155865081539
26376,0.932369621053218
26378,0.537551146728016
26382,0.353659384024647
26389,0.406017773862996
26391,0.412769543602909
26401,0.695394857891015
26415,0.2874223750424
26419,0.810748666524044
26421,0.981352590554176
26422,0.341806319558217
26423,0.609159126578155
26424,0.461782667510878
26441,0.787771882318892
26442,0.4032870134243
26446,0.787963271548169
26447,0.338620452974054
26448,0.307843534802087
26451,0.354623075784991
26459,0.268927686175245
26465,0.251631257223177
26476,0.22036155282661
26481,0.269206203155445
26487,0.966450503510556
26501,0.283311270172162
26513,0.820590610186051
26517,0.234556658336002
26527,0.840000183618174
26534,0.806662400514738
26535,0.97672480132021
26545,0.357298168358108
26550,0.201205252056685
26558,0.290314537781809
26571,0.73322664564343
26573,0.29404601516113
26575,0.399193266497419
26578,0.189498837576717
26583,0.78254479121358
26590,0.365762079190168
26593,0.742525364783001
26602,0.291634362867885
26606,0.73065870653007
26613,0.566955633797378
26615,0.326486848859737
26618,0.342929179203533
26628,0.967423225143374
26630,0.714200581761119
26635,0.333311742290091
26645,0.399630677238914
26648,0.194911547885081
26651,0.364763283916537
26660,0.247867974525427
26663,0.677506890315018
26664,0.793029458556125
26665,0.782926959551421
26673,0.576352233362496
26675,0.325224425433572
26676,0.298982652125374
26677,0.349117118715451
26679,0.37924242906364
26687,0.377644232972076
26689,0.491512769423929
26697,0.457957178331894
26737,0.783291033546897
26747,0.973946556939696
26748,0.407590821570373
26749,0.38385395465104
26754,0.934138962548012
26759,0.364621154850862
26760,0.622835969876868
26765,0.389644170662696
26769,0.319898319669538
26771,0.344254809595332
26776,0.415834924902716
26778,0.383019773761205
26780,0.432660554568259
26783,0.204605896133569
26785,0.401554578286286
26800,0.329693741149576
26804,0.306586530182477
26812,0.340798322846305
26816,0.300383053184358
26823,0.704429416835944
26834,0.335234792899237
26836,0.778438279200585
26841,0.750802841727103
26845,0.424288126895905
26849,0.376433240542529
26854,0.650877453347136
26858,0.423248997766905
26860,0.199251057265206
26866,0.338835279033867
26871,0.228883231074994
26873,0.328105351016043
26905,0.384512883059597
26907,0.344562725803339
26920,0.68459633159944
26924,0.283096458992238
26930,0.261586431919996
26942,0.680661298680462
26944,0.440187372549366
26949,0.666945123892172
26952,0.967526957032748
26956,0.400973777449385
26973,0.317614770520915
26977,0.351453872362019
26993,0.701930894363443
26997,0.303998816243692
26999,0.644985941880106
27021,0.389726532356146
27023,0.320787866555397
27025,0.0866111330529226
27027,0.377692057282703
27032,0.755068737859553
27034,0.238817136591542
27036,0.606384301067135
27045,0.353144688894411
27050,0.233156781393523
27051,0.861698614622349
27055,0.368966074561704
27056,0.412334321236555
27060,0.33481428752716
27061,0.845179225949156
27066,0.760749106859705
27070,0.283013987820163
27073,0.255630846638056
27077,0.872225191151435
27085,0.390458749543763
27086,0.368459968788649
27099,0.349620964614498
27105,0.321907108715948
27109,0.448026984137412
27125,0.257067193994115
27135,0.32450611974631
27139,0.73415984121217
27140,0.916233738178246
27141,0.328274951737477
27142,0.334027862367249
27144,0.237419715533877
27148,0.363118570455329
27154,0.382974087876586
27162,0.6908858349331
27175,0.525519943151456
27176,0.365986042453223
27178,0.623910766230065
27197,0.422865905746216
27204,0.428305915464829
27205,0.445847115748019
27206,0.233854973147788
27207,0.399162921943696
27216,0.424769210494759
27230,0.308501602522077
27234,0.220943313393198
27241,0.396279757650164
27249,0.98414082653541
27251,0.165956193306214
27252,0.831714676510721
27256,0.793130712668173
27257,0.551249757730697
27263,0.287801526697819
27268,0.383668357617144
27269,0.420276102889342
27276,0.35322335091566
27279,0.710534816586804
27288,0.759790597016288
27295,0.206613616453745
27299,0.212588850315336
27302,0.403761982131126
27304,0.348584267715524
27316,0.595262778666826
27318,0.191547429660061
27330,0.338284666055969
27333,0.685494423859115
27335,0.364108227740106
27339,0.337290851331343
27341,0.586979699599218
27342,0.248108946831875
27345,0.40145782964756
27347,0.435873496013264
27354,0.50753732006664
27361,0.226499921012798
27375,0.754506827297441
27387,0.620610893830205
27390,0.614851852984992
27392,0.878134795196678
27399,0.236615813408864
27403,0.247357361679023
27410,0.547524850885418
27423,0.328649676360768
27429,0.244580863123362
27432,0.400845951671313
27436,0.405667444556136
27437,0.559546275999856
27441,0.584861451683826
27444,0.606631060499147
27445,0.298907861741818
27448,0.680150273044154
27454,0.41144181059495
27459,0.325052828388748
27465,0.375065114517883
27478,0.938533594740366
27479,0.349870483582519
27481,0.676846911343279
27483,0.663602878036189
27486,0.270705925174597
27498,0.39371678037571
27505,0.399898616753091
27507,0.37333494505022
27509,0.300673964384296
27514,0.309789171610753
27527,0.810315850222135
27535,0.212330153989564
27544,0.302349187213908
27545,0.388384375053482
27556,0.303412605923027
27563,0.336223263143121
27569,0.38284572019879
27585,0.771867186773877
27589,0.390565912763374
27605,0.398345767041098
27608,0.774680373579972
27609,0.381403336060192
27611,0.256856494053481
27621,0.563150592613951
27626,0.736242788930443
27629,0.30189091040625
27645,0.85391136696433
27651,0.286500010648377
27654,0.348912903168048
27656,0.806308975797314
27663,0.763405688563453
27673,0.204023913558915
27677,0.343049572256081
27678,0.22802636987048
27680,0.303074876691241
27681,0.373467583462779
27684,0.292990878277606
27688,0.340497512002148
27706,0.33035865737638
27709,0.327402183693287
27720,0.316765861167704
27722,0.335545917926456
27733,0.721290239375772
27734,0.650853430112387
27739,0.268353688638158
27746,0.293723432612522
27751,0.890981959586409
27755,0.302658030732904
27777,0.564699276460716
27783,0.236351201069765
27795,0.423144939191963
27805,0.319931864509273
27811,0.360255119408291
27815,0.330177047813811
27823,0.306653989856951
27856,0.323229277703819
27873,0.449545812239807
27883,0.313331726374171
27885,0.778471175428049
27887,0.79432691416473
27899,0.447524091957066
27921,0.431108391828963
27924,0.43119566809719
27927,0.380135118694985
27929,0.34063335117355
27932,0.412760651095237
27943,0.444074793570855
27945,0.42617752380371
27952,0.390833981855948
27957,0.742839859270825
27960,0.454397470173268
27966,0.355170948149581
27968,0.884978417996972
27980,0.782447230062244
27984,0.296728826188191
27994,0.419624904801751
27995,0.310706949164316
28002,0.791738865101041
28004,0.699335029992151
28006,0.27742690952287
28028,0.75683074458119
28042,0.792891804870393
28043,0.307835561641815
28055,0.710987187228448
28061,0.326284600444861
28063,0.638503658840141
28077,0.364253356566134
28090,0.743764627270638
28093,0.378100537410658
28095,0.319865241148812
28096,0.640970510555604
28098,0.897735797021516
28099,0.38072817514225
28111,0.323389970014046
28115,0.329132489083833
28123,0.303561283598494
28125,0.454301721987448
28126,0.758165779859831
28129,0.718704566569429
28131,0.349308010586953
28139,0.373922763549165
28146,0.280321892621594
28153,0.909033858448997
28155,0.37664181744649
28160,0.796175769001109
28166,0.294618720518447
28167,0.784797508427947
28176,0.753198959098492
28185,0.280437321126866
28187,0.732059634527255
28195,0.829588237760094
28203,0.192985413294568
28206,0.398998166620968
28209,0.381002787399661
28210,0.253011286510932
28211,0.302433482419973
28216,0.350058554231389
28234,0.414090070327726
28235,0.837474641250773
28248,0.267008210869232
28255,0.279846686236765
28266,0.350417298312122
28277,0.326382464936277
28286,0.428551254752661
28288,0.315624028260894
28289,0.638739513953586
28290,0.37232294890811
28296,0.324398792700429
28300,0.769850633333589
28306,0.298568020392737
28307,0.399997756242883
28309,0.374363290076098
28327,0.412797222594171
28336,0.323974055286482
28345,0.380366916983257
28355,0.340551904229105
28361,0.308863043651982
28362,0.323804040051111
28374,0.295427616772048
28380,0.838222067238053
28381,0.413352417706585
28393,0.230773795464792
28394,0.300515931391933
28405,0.30526080987474
28413,0.260659048164296
28426,0.713178354951541
28428,0.882330761620577
28429,0.773764586907679
28442,0.346017864461619
28445,0.229881874771599
28457,0.943556506270126
28459,0.686121042758881
28462,0.374237202919513
28478,0.23202757400757
28490,0.373977382772552
28492,0.335958626889244
28499,0.164101182360327
28500,0.385346327723381
28506,0.742908392139807
28509,0.340094734605281
28513,0.354091413727088
28516,0.305564809467418
28519,0.970201604136541
28526,0.263161552800576
28527,0.303596262730873
28528,0.796935965257981
28533,0.330069191031203
28547,0.340356041001003
28551,0.375689679042843
28563,0.451196500168135
28566,0.431013936572752
28568,0.40696357078249
28580,0.342021549961816
28589,0.363056167115356
28590,0.781048280170928
28606,0.47210503294585
28613,0.352251215258358
28615,0.290548082443641
28619,0.301306907693484
28629,0.673092678885751
28633,0.261207970269735
28635,0.729610048485916
28646,0.32191007675132
28648,0.753325487958751
28651,0.328194365195539
28660,0.73227481661956
28681,0.347751605296937
28693,0.57855237287236
28696,0.376972083087677
28703,0.377777383283569
28709,0.372367052957017
28712,0.668785919957354
28718,0.384719965989636
28719,0.617081013336877
28727,0.320810815692103
28730,0.773539089031582
28732,0.699640237335573
28740,0.349076736048923
28747,0.331205436970502
28752,0.698403222554799
28757,0.415256264168528
28764,0.421418805080645
28765,0.69884002295406
28770,0.747177796174406
28772,0.702229497101135
28783,0.383642266611075
28786,0.307005924050493
28796,0.360726771507886
28799,0.797490374049091
28806,0.757169918175868
28807,0.358847980924258
28815,0.438324989057039
28818,0.38052836050012
28823,0.403522191556359
28824,0.402523670310698
28831,0.900877681430394
28834,0.382789660242693
28841,0.397555801943181
28848,0.673083179074362
28882,0.520801632283898
28884,0.407345441959566
28904,0.299464248354857
28907,0.373309447725846
28919,0.341152652682508
28920,0.708060065751655
28928,0.276606297827823
28935,0.0923644013952972
28936,0.347280768564745
28945,0.346874239949552
28950,0.816378530715506
28957,0.520304247035138
28963,0.24534595580865
28974,0.384049479560405
28980,0.506722192353986
28988,0.519251198964283
28999,0.404987126129329
29001,0.491701127945956
29004,0.215629443204225
29006,0.396875191344928
29012,0.412511082811979
29018,0.404070252866061
29027,0.373201262671071
29030,0.299258559865465
29032,0.297406663244174
29039,0.310202514238633
29043,0.409053925005379
29056,0.675640427330581
29064,0.777186099647986
29068,0.303967920022411
29069,0.268307004440937
29074,0.234127889455166
29076,0.242494661983272
29085,0.374358438119407
29088,0.63260947708459
29091,0.409770202568457
29092,0.642441396401282
29093,0.326267562339203
29094,0.50195135999455
29108,0.639715058075506
29114,0.25555671056901
29115,0.258491533740355
29118,0.254057446387252
29125,0.325466513947729
29127,0.799544065783469
29150,0.237056687821375
29152,0.202453287823522
29155,0.70974484226647
29165,0.272748676055126
29167,0.326428445409532
29174,0.379744908064288
29180,0.362090544544917
29185,0.320322810751417
29190,0.296605909226439
29192,0.975364465610245
29194,0.340630625110505
29220,0.355737730197373
29231,0.557283003301654
29237,0.585825376863751
29240,0.463821057690268
29247,0.394062078686824
29256,0.398845592936032
29275,0.351026713962367
29278,0.439625896868473
29280,0.752785829389803
29286,0.4054372286349
29288,0.669899197626794
29305,0.66591755656938
29327,0.362271422225739
29329,0.896112271769469
29333,0.39537660349866
29335,0.40857888195071
29342,0.986099183609948
29344,0.426398442372247
29353,0.293062287268445
29358,0.376917059385572
29373,0.235523950667091
29392,0.450759466135001
29393,0.690526604150665
29395,0.940872224538371
29403,0.73613251479115
29405,0.602872324370293
29410,0.345055076425795
29423,0.314969827765763
29427,0.739424903725421
29429,0.29665100206448
29432,0.345991852789148
29440,0.66375866267164
29447,0.279267848202298
29448,0.223822613309922
29452,0.664367503558864
29455,0.284977348155049
29461,0.280863831444735
29466,0.303528451754957
29474,0.260729516869001
29476,0.28910770852697
29486,0.658253035678539
29494,0.276667445558879
29497,0.551933458145072
29505,0.30520222622772
29511,0.714449292267128
29516,0.64241994266818
29522,0.350026558104363
29523,0.22382681552778
29524,0.217869903243566
29529,0.208189742331704
29533,0.256410273213713
29535,0.336879936210389
29548,0.317847946563858
29551,0.332446421573587
29563,0.251806847856735
29574,0.352820878277701
29575,0.307482786351166
29592,0.341426272184549
29599,0.518829104245517
29608,0.326184969180794
29613,0.449358049550889
29620,0.360219184095078
29630,0.702517424104031
29637,0.434818583858613
29638,0.480708553304892
29643,0.320808472164249
29648,0.281397567292427
29657,0.397577034636317
29659,0.297777102900914
29662,0.414880559318661
29665,0.330929769368954
29699,0.73298334860017
29706,0.616598888741276
29715,0.481811067957169
29716,0.384310812947118
29717,0.377571433452943
29721,0.499757193430634
29731,0.398783028711066
29735,0.336795540174701
29739,0.489813476928106
29742,0.507762604800738
29747,0.954091061598563
29749,0.631100226432206
29754,0.960578623345364
29773,0.387377388663408
29777,0.600195774036915
29779,0.26612380024515
29783,0.361768058537981
29786,0.375929403145646
29805,0.680961674097061
29811,0.390633759184064
29812,0.444295782782943
29815,0.49544685625371
29819,0.33595891179191
29833,0.347024888202823
29847,0.372110579841859
29854,0.570338845256502
29856,0.344964788399273
29859,0.324623275646523
29864,0.423037260227978
29865,0.446992668820757
29867,0.335799054087506
29885,0.456078209080116
29894,0.434679333666908
29900,0.373819229972275
29910,0.617517008878404
29928,0.352996624785433
29942,0.26599619223998
29951,0.477886350421101
29953,0.507012536728811
29962,0.268406347450299
29968,0.212841167331088
29974,0.858432050709709
29980,0.59362824304206
29987,0.221089074678192
29993,0.646843561078309
30001,0.663639113587472
30005,0.549496045640321
30015,0.332068544616919
30034,0.328528110494754
30041,0.370104355533388
30044,0.40090090118579
30058,0.265279944718444
30061,0.205239398153763
30064,0.273208014207203
30065,0.362776221772159
30069,0.300720369784367
30074,0.325769892687171
30076,0.344788884824582
30080,0.278987541190988
30086,0.84964954558033
30087,0.339331665866985
30092,0.303244571088186
30093,0.617649835763101
30096,0.379724373501131
30097,0.605514740486055
30098,0.311104078080863
30102,0.537816955904344
30106,0.3818630085973
30110,0.655579305978677
30111,0.923223230195324
30122,0.424877989224395
30128,0.340619935165133
30130,0.784219628638434
30131,0.339276453090142
30132,0.327047463761324
30135,0.373622996333306
30137,0.884036699765847
30157,0.695715183489657
30158,0.760054733850248
30162,0.329278828684558
30170,0.669305033508362
30174,0.379310915913544
30195,0.555057082885261
30196,0.379162254366402
30204,0.380792956836171
30207,0.865516120144286
30209,0.60660778935593
30212,0.392144299314272
30221,0.386516083801511
30225,0.607677327091064
30229,0.383283505398031
30231,0.465440703938319
30233,0.333040689003855
30237,0.433635496676588
30239,0.56276367568264
30242,0.403690898348849
30244,0.335082238746896
30249,0.400038514080262
30262,0.378200852247034
30286,0.338024560096557
30292,0.378494710324511
30303,0.319142146917889
30320,0.267103264984415
30322,0.386655750975267
30355,0.442809805045796
30356,0.357502458742458
30372,0.389076003195271
30375,0.352442321437661
30379,0.467330170508688
30384,0.380366650355424
30386,0.377614559849536
30394,0.324817592816112
30395,0.311265560839604
30396,0.32747559354956
30397,0.376473409230387
30402,0.412912975305319
30413,0.299832091346457
30416,0.432519673015344
30420,0.316921234923892
30422,0.780376871843355
30432,0.321201178169578
30434,0.445638350091245
30438,0.395351447176309
30444,0.225595903400151
30446,0.393394977975763
30455,0.372116307286129
30457,0.391419401315744
30459,0.440179255363924
30463,0.421642850403037
30468,0.401688664759301
30477,0.355818467610707
30478,0.343402037790646
30481,0.415710291927707
30482,0.30270155433662
30487,0.378018457241282
30491,0.39977583377847
30496,0.719013615795858
30501,0.267161316612784
30506,0.252043527510082
30511,0.407556682696195
30513,0.488862077645382
30516,0.360909398411534
30520,0.366928801085967
30531,0.443939452278461
30542,0.839459605649466
30555,0.434875129398121
30557,0.47513420028641
30568,0.44466210553629
30570,0.928563425317383
30584,0.400742161373323
30594,0.641729706020283
30614,0.344685124632524
30617,0.410789096328734
30618,0.795847722264669
30631,0.398109116756113
30632,0.302888694891415
30634,0.713740192922408
30636,0.319786631768119
30637,0.334016902172662
30639,0.342342792309257
30647,0.395780005434715
30649,0.401864429152679
30656,0.333272046593844
30660,0.328639165209888
30665,0.343578814263498
30669,0.357819278601488
30681,0.387535291031209
30683,0.741971840616492
30687,0.853880512520684
30694,0.44938324061817
